filename;fullpath;modified_utc;size_mb
plytki_calib_20240731T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240731T234549.CSV;2024-07-31 22:45:52;0.003
plytki_calib_20240801T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240801T234549.CSV;2024-08-01 22:45:52;0.003
plytki_calib_20240802T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240802T234548.CSV;2024-08-02 22:45:52;0.003
plytki_calib_20240803T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240803T234549.CSV;2024-08-03 22:45:52;0.003
plytki_calib_20240804T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240804T234549.CSV;2024-08-04 22:45:52;0.003
plytki_calib_20240805T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240805T234549.CSV;2024-08-05 22:45:52;0.003
plytki_calib_20240806T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240806T234549.CSV;2024-08-06 22:45:52;0.003
plytki_calib_20240808T003026.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240808T003026.CSV;2024-08-07 23:33:45;1.711
plytki_calib_20240808T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240808T234547.CSV;2024-08-08 22:45:51;0.003
plytki_calib_20240809T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240809T234548.CSV;2024-08-09 22:45:52;0.003
plytki_calib_20240810T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240810T234548.CSV;2024-08-10 22:45:52;0.003
plytki_calib_20240811T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240811T234548.CSV;2024-08-11 22:45:52;0.003
plytki_calib_20240812T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240812T234548.CSV;2024-08-12 22:45:52;0.003
plytki_calib_20240813T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240813T234548.CSV;2024-08-13 22:45:52;0.003
plytki_calib_20240814T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240814T234548.CSV;2024-08-14 22:45:52;0.003
plytki_calib_20240815T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240815T234548.CSV;2024-08-15 22:45:53;0.003
plytki_calib_20240816T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240816T234548.CSV;2024-08-16 22:45:52;0.003
plytki_calib_20240817T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240817T234548.CSV;2024-08-17 22:45:52;0.003
plytki_calib_20240818T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240818T234548.CSV;2024-08-18 22:45:52;0.003
plytki_calib_20240819T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240819T234548.CSV;2024-08-19 22:45:52;0.003
plytki_calib_20240820T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240820T234548.CSV;2024-08-20 22:45:52;0.003
plytki_calib_20240821T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240821T234548.CSV;2024-08-21 22:45:52;0.003
plytki_calib_20240822T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240822T234548.CSV;2024-08-22 22:45:52;0.003
plytki_calib_20240823T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240823T234549.CSV;2024-08-23 22:45:53;0.003
plytki_calib_20240824T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240824T234549.CSV;2024-08-24 22:45:52;0.003
plytki_calib_20240825T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240825T234548.CSV;2024-08-25 22:45:52;0.003
plytki_calib_20240826T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240826T234548.CSV;2024-08-26 22:45:52;0.003
plytki_calib_20240827T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240827T234548.CSV;2024-08-27 22:45:52;0.003
plytki_calib_20240828T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240828T234549.CSV;2024-08-28 22:45:52;0.003
plytki_calib_20240829T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240829T234548.CSV;2024-08-29 22:45:52;0.003
plytki_calib_20240831T003051.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240831T003051.CSV;2024-08-30 23:34:16;1.741
plytki_calib_20240831T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240831T234547.CSV;2024-08-31 22:45:51;0.003
plytki_calib_20240901T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240901T234548.CSV;2024-09-01 22:45:52;0.003
plytki_calib_20240902T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240902T234548.CSV;2024-09-02 22:45:52;0.003
plytki_calib_20240903T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240903T234549.CSV;2024-09-03 22:45:52;0.003
plytki_calib_20240904T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240904T234549.CSV;2024-09-04 22:45:53;0.003
plytki_calib_20240905T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240905T234549.CSV;2024-09-05 22:45:52;0.003
plytki_calib_20240906T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240906T234549.CSV;2024-09-06 22:45:52;0.003
plytki_calib_20240907T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240907T234548.CSV;2024-09-07 22:45:52;0.003
plytki_calib_20240908T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240908T234548.CSV;2024-09-08 22:45:52;0.003
plytki_calib_20240924T234556.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240924T234556.CSV;2024-09-24 22:45:59;0.003
plytki_calib_20240925T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240925T234549.CSV;2024-09-25 22:45:52;0.003
plytki_calib_20240926T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240926T234549.CSV;2024-09-26 22:45:52;0.003
plytki_calib_20240927T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240927T234549.CSV;2024-09-27 22:45:52;0.003
plytki_calib_20240928T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240928T234549.CSV;2024-09-28 22:45:52;0.003
plytki_calib_20240929T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240929T234549.CSV;2024-09-29 22:45:53;0.003
plytki_calib_20240930T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20240930T234549.CSV;2024-09-30 22:45:52;0.003
plytki_calib_20241001T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241001T234549.CSV;2024-10-01 22:45:53;0.003
plytki_calib_20241002T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241002T234549.CSV;2024-10-02 22:45:53;0.003
plytki_calib_20241003T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241003T234549.CSV;2024-10-03 22:45:52;0.003
plytki_calib_20241004T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241004T234549.CSV;2024-10-04 22:45:52;0.003
plytki_calib_20241005T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241005T234549.CSV;2024-10-05 22:45:53;0.003
plytki_calib_20241006T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241006T234549.CSV;2024-10-06 22:45:52;0.003
plytki_calib_20241007T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241007T234549.CSV;2024-10-07 22:45:52;0.003
plytki_calib_20241008T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241008T234549.CSV;2024-10-08 22:45:52;0.003
plytki_calib_20241009T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241009T234549.CSV;2024-10-09 22:45:52;0.003
plytki_calib_20241010T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241010T234549.CSV;2024-10-10 22:45:52;0.003
plytki_calib_20241011T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241011T234549.CSV;2024-10-11 22:45:53;0.003
plytki_calib_20241012T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241012T234549.CSV;2024-10-12 22:45:52;0.003
plytki_calib_20241013T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241013T234549.CSV;2024-10-13 22:45:53;0.003
plytki_calib_20241014T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241014T234549.CSV;2024-10-14 22:45:53;0.003
plytki_calib_20241015T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241015T234549.CSV;2024-10-15 22:45:53;0.003
plytki_calib_20241016T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241016T234548.CSV;2024-10-16 22:45:52;0.003
plytki_calib_20241017T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241017T234549.CSV;2024-10-17 22:45:52;0.003
plytki_calib_20241018T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241018T234549.CSV;2024-10-18 22:45:52;0.003
plytki_calib_20241019T003054.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241019T003054.CSV;2024-10-20 00:16:23;1.787
plytki_calib_20241019T234629.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241019T234629.CSV;2024-10-20 23:28:36;0.005
plytki_calib_20241021T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241021T234547.CSV;2024-10-21 22:45:51;0.003
plytki_calib_20241022T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241022T234549.CSV;2024-10-22 22:45:53;0.003
plytki_calib_20241023T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241023T234549.CSV;2024-10-23 22:45:52;0.003
plytki_calib_20241024T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241024T234549.CSV;2024-10-24 22:45:53;0.003
plytki_calib_20241025T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241025T234549.CSV;2024-10-25 22:45:52;0.003
plytki_calib_20241026T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241026T234549.CSV;2024-10-26 22:45:52;0.003
plytki_calib_20241027T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241027T234549.CSV;2024-10-27 22:45:52;0.003
plytki_calib_20241028T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241028T234549.CSV;2024-10-28 22:45:53;0.003
plytki_calib_20241029T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241029T234549.CSV;2024-10-29 22:45:53;0.003
plytki_calib_20241030T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241030T234549.CSV;2024-10-30 22:45:53;0.003
plytki_calib_20241031T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241031T234549.CSV;2024-10-31 22:45:53;0.003
plytki_calib_20241101T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241101T234549.CSV;2024-11-01 22:45:53;0.003
plytki_calib_20241102T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241102T234549.CSV;2024-11-02 22:45:53;0.003
plytki_calib_20241103T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241103T234548.CSV;2024-11-03 22:45:52;0.003
plytki_calib_20241104T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241104T234549.CSV;2024-11-04 22:45:52;0.003
plytki_calib_20241105T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241105T234549.CSV;2024-11-05 22:45:53;0.003
plytki_calib_20241106T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241106T234549.CSV;2024-11-06 22:45:52;0.003
plytki_calib_20241107T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241107T234549.CSV;2024-11-07 22:45:57;0.003
plytki_calib_20241108T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241108T234549.CSV;2024-11-08 22:45:52;0.003
plytki_calib_20241109T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241109T234549.CSV;2024-11-09 22:45:52;0.003
plytki_calib_20241113T003033.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241113T003033.CSV;2024-11-12 23:34:02;1.816
plytki_calib_20241113T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241113T234547.CSV;2024-11-13 22:45:51;0.003
plytki_calib_20241114T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241114T234548.CSV;2024-11-14 22:45:52;0.003
plytki_calib_20241117T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241117T234548.CSV;2024-11-17 22:45:52;0.003
plytki_calib_20241118T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241118T234548.CSV;2024-11-18 22:45:52;0.003
plytki_calib_20241119T234606.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241119T234606.CSV;2024-11-22 10:52:09;0.004
plytki_calib_20241122T234526.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241122T234526.CSV;2024-11-22 22:45:28;0.003
plytki_calib_20241123T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241123T234548.CSV;2024-11-23 22:45:52;0.003
plytki_calib_20241124T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241124T234548.CSV;2024-11-24 22:45:52;0.003
plytki_calib_20241125T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241125T234548.CSV;2024-11-25 22:45:52;0.003
plytki_calib_20241126T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241126T234548.CSV;2024-11-26 22:45:52;0.003
plytki_calib_20241127T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241127T234548.CSV;2024-11-27 22:45:52;0.003
plytki_calib_20241128T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241128T234548.CSV;2024-11-28 22:45:52;0.003
plytki_calib_20241129T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241129T234548.CSV;2024-11-29 22:45:52;0.003
plytki_calib_20241130T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241130T234548.CSV;2024-11-30 22:45:52;0.003
plytki_calib_20241201T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241201T234548.CSV;2024-12-01 22:45:52;0.003
plytki_calib_20241202T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241202T234548.CSV;2024-12-02 22:45:52;0.003
plytki_calib_20241203T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241203T234548.CSV;2024-12-03 22:45:52;0.003
plytki_calib_20241204T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241204T234548.CSV;2024-12-04 22:45:52;0.003
plytki_calib_20241205T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241205T234548.CSV;2024-12-05 22:45:52;0.003
plytki_calib_20241206T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241206T234548.CSV;2024-12-06 22:45:52;0.003
plytki_calib_20241207T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241207T234548.CSV;2024-12-07 22:45:52;0.003
plytki_calib_20241208T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241208T234548.CSV;2024-12-08 22:45:52;0.003
plytki_calib_20241209T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241209T234548.CSV;2024-12-09 22:45:52;0.003
plytki_calib_20241211T002956.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241211T002956.CSV;2024-12-10 23:33:49;1.849
plytki_calib_20241211T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241211T234548.CSV;2024-12-11 22:45:51;0.003
plytki_calib_20241212T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241212T234548.CSV;2024-12-12 22:45:52;0.003
plytki_calib_20241213T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241213T234548.CSV;2024-12-13 22:45:52;0.003
plytki_calib_20241215T234540.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241215T234540.CSV;2024-12-15 22:45:43;0.003
plytki_calib_20241216T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241216T234548.CSV;2024-12-16 22:45:52;0.004
plytki_calib_20241217T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241217T234548.CSV;2024-12-17 22:45:52;0.003
plytki_calib_20241218T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241218T234548.CSV;2024-12-18 22:45:52;0.003
plytki_calib_20241219T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241219T234548.CSV;2024-12-19 22:45:52;0.003
plytki_calib_20241220T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241220T234548.CSV;2024-12-20 22:45:52;0.003
plytki_calib_20241221T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241221T234548.CSV;2024-12-21 22:45:52;0.003
plytki_calib_20241222T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241222T234548.CSV;2024-12-22 22:45:52;0.003
plytki_calib_20241223T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241223T234548.CSV;2024-12-23 22:45:52;0.003
plytki_calib_20241224T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241224T234548.CSV;2024-12-24 22:45:52;0.003
plytki_calib_20241225T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241225T234548.CSV;2024-12-25 22:45:52;0.003
plytki_calib_20241226T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241226T234548.CSV;2024-12-26 22:45:52;0.003
plytki_calib_20241227T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241227T234548.CSV;2024-12-27 22:45:52;0.003
plytki_calib_20241228T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241228T234548.CSV;2024-12-28 22:45:52;0.003
plytki_calib_20241229T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241229T234548.CSV;2024-12-29 22:45:52;0.003
plytki_calib_20241230T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241230T234548.CSV;2024-12-30 22:45:52;0.003
plytki_calib_20241231T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20241231T234548.CSV;2024-12-31 22:45:52;0.003
plytki_calib_20250101T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250101T234548.CSV;2025-01-01 22:45:52;0.003
plytki_calib_20250102T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250102T234548.CSV;2025-01-02 22:45:52;0.003
plytki_calib_20250104T002957.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250104T002957.CSV;2025-01-03 23:33:53;1.88
plytki_calib_20250104T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250104T234547.CSV;2025-01-04 22:45:51;0.003
plytki_calib_20250105T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250105T234548.CSV;2025-01-05 22:45:52;0.003
plytki_calib_20250106T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250106T234548.CSV;2025-01-06 22:45:52;0.003
plytki_calib_20250107T234504.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250107T234504.CSV;2025-01-09 20:05:26;0.002
plytki_calib_20250107T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250107T234548.CSV;2025-01-07 22:45:52;0.003
plytki_calib_20250110T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250110T234601.CSV;2025-01-10 22:46:03;0.003
plytki_calib_20250111T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250111T234549.CSV;2025-01-11 22:45:52;0.003
plytki_calib_20250112T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250112T234549.CSV;2025-01-12 22:45:52;0.003
plytki_calib_20250113T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250113T234548.CSV;2025-01-13 22:45:52;0.003
plytki_calib_20250114T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250114T234548.CSV;2025-01-14 22:45:52;0.003
plytki_calib_20250115T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250115T234548.CSV;2025-01-15 22:45:52;0.003
plytki_calib_20250116T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250116T234548.CSV;2025-01-16 22:45:52;0.003
plytki_calib_20250117T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250117T234548.CSV;2025-01-17 22:45:52;0.003
plytki_calib_20250118T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250118T234548.CSV;2025-01-18 22:45:52;0.003
plytki_calib_20250119T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250119T234548.CSV;2025-01-19 22:45:52;0.003
plytki_calib_20250120T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250120T234548.CSV;2025-01-20 22:45:52;0.003
plytki_calib_20250121T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250121T234548.CSV;2025-01-21 22:45:52;0.003
plytki_calib_20250122T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250122T234548.CSV;2025-01-22 22:45:52;0.003
plytki_calib_20250123T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250123T234548.CSV;2025-01-23 22:45:52;0.003
plytki_calib_20250124T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250124T234548.CSV;2025-01-24 22:45:52;0.003
plytki_calib_20250125T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250125T234548.CSV;2025-01-25 22:45:52;0.003
plytki_calib_20250126T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250126T234548.CSV;2025-01-26 22:45:52;0.003
plytki_calib_20250127T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250127T234548.CSV;2025-01-27 22:45:52;0.003
plytki_calib_20250128T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250128T234548.CSV;2025-01-28 22:45:52;0.003
plytki_calib_20250129T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250129T234548.CSV;2025-01-29 22:45:52;0.003
plytki_calib_20250130T003046.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250130T003046.CSV;2025-01-31 01:13:47;1.913
plytki_calib_20250130T234631.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250130T234631.CSV;2025-02-01 00:25:56;0.004
plytki_calib_20250131T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250131T234548.CSV;2025-02-02 00:25:14;0.003
plytki_calib_20250201T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\plytki_calib_20250201T234548.CSV;2025-02-03 00:25:14;0.003
