filename;fullpath;modified_utc;size_mb
pom1m_20240610T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240610T234500.CSV;2024-06-10 22:48:29;1.442
pom1m_20240611T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240611T234500.CSV;2024-06-11 22:45:53;0.36
pom1m_20240612T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240612T234500.CSV;2024-06-12 22:45:52;0.36
pom1m_20240613T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240613T234500.CSV;2024-06-13 22:45:53;0.36
pom1m_20240614T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240614T234500.CSV;2024-06-14 22:45:54;0.36
pom1m_20240615T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240615T234500.CSV;2024-06-15 22:45:54;0.36
pom1m_20240616T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240616T234500.CSV;2024-06-16 22:45:53;0.362
pom1m_20240617T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240617T234500.CSV;2024-06-17 22:45:53;0.361
pom1m_20240618T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240618T234500.CSV;2024-06-18 22:45:53;0.361
pom1m_20240619T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240619T234500.CSV;2024-06-19 22:45:52;0.361
pom1m_20240620T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240620T234500.CSV;2024-06-20 22:45:53;0.361
pom1m_20240621T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240621T234500.CSV;2024-06-21 22:45:53;0.361
pom1m_20240622T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240622T234500.CSV;2024-06-22 22:45:52;0.361
pom1m_20240623T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240623T234500.CSV;2024-07-08 09:33:43;0.361
pom1m_20240624T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240624T234500.CSV;2024-07-08 09:40:43;0.361
pom1m_20240625T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240625T234500.CSV;2024-07-08 09:17:47;0.361
pom1m_20240626T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240626T234500.CSV;2024-07-08 09:23:47;0.361
pom1m_20240708T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240708T234500.CSV;2024-07-08 22:55:28;4.327
pom1m_20240709T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240709T234500.CSV;2024-07-09 22:45:54;0.361
pom1m_20240710T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240710T234500.CSV;2024-07-10 22:45:53;0.361
pom1m_20240711T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240711T234500.CSV;2024-07-15 10:08:15;0.361
pom1m_20240712T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240712T234500.CSV;2024-07-15 10:30:13;0.362
pom1m_20240713T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240713T234501.CSV;2024-07-15 10:37:19;0.363
pom1m_20240714T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240714T234500.CSV;2024-07-15 10:21:08;0.361
pom1m_20240715T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240715T234500.CSV;2024-07-15 22:45:55;0.361
pom1m_20240716T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240716T234500.CSV;2024-07-16 22:45:55;0.361
pom1m_20240717T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240717T234500.CSV;2024-07-17 22:45:55;0.362
pom1m_20240718T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240718T234500.CSV;2024-07-18 22:45:55;0.361
pom1m_20240719T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240719T234500.CSV;2024-07-19 22:45:54;0.361
pom1m_20240720T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240720T234500.CSV;2024-07-20 22:45:55;0.361
pom1m_20240721T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240721T234500.CSV;2024-07-21 22:45:53;0.361
pom1m_20240722T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240722T234500.CSV;2024-07-22 22:45:54;0.361
pom1m_20240801T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240801T234500.CSV;2024-08-01 22:45:42;0.289
pom1m_20240802T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240802T234500.CSV;2024-08-02 22:45:57;0.36
pom1m_20240803T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240803T234500.CSV;2024-08-03 22:45:53;0.361
pom1m_20240804T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240804T234500.CSV;2024-08-04 22:45:52;0.36
pom1m_20240812T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240812T234500.CSV;2024-08-12 22:46:20;0.551
pom1m_20240813T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240813T234500.CSV;2024-08-13 22:45:53;0.361
pom1m_20240814T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240814T234500.CSV;2024-08-14 22:45:53;0.36
pom1m_20240815T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240815T234500.CSV;2024-08-15 22:45:53;0.361
pom1m_20240819T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240819T234500.CSV;2024-08-19 22:46:08;0.455
pom1m_20240820T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240820T234500.CSV;2024-08-20 22:45:53;0.36
pom1m_20240821T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240821T234500.CSV;2024-08-21 22:45:53;0.36
pom1m_20240903T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240903T234500.CSV;2024-09-03 22:46:35;0.653
pom1m_20240924T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240924T234500.CSV;2024-09-24 22:46:23;0.569
pom1m_20240925T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240925T234500.CSV;2024-09-25 22:45:44;0.304
pom1m_20240926T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240926T234501.CSV;2024-09-26 22:45:32;0.217
pom1m_20240930T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20240930T234500.CSV;2024-09-30 22:45:55;0.38
pom1m_20241001T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241001T234500.CSV;2024-10-01 22:45:40;0.276
pom1m_20241003T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241003T234500.CSV;2024-10-03 22:45:21;0.145
pom1m_20241007T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241007T234500.CSV;2024-10-07 22:46:04;0.434
pom1m_20241008T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241008T234500.CSV;2024-10-08 22:45:42;0.298
pom1m_20241009T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241009T234500.CSV;2024-10-09 22:45:32;0.221
pom1m_20241010T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241010T234500.CSV;2024-10-10 22:45:47;0.293
pom1m_20241011T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241011T234500.CSV;2024-10-11 22:45:30;0.205
pom1m_20241012T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241012T234501.CSV;2024-10-12 22:45:52;0.356
pom1m_20241013T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241013T234500.CSV;2024-10-13 22:45:52;0.358
pom1m_20241014T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241014T234500.CSV;2024-10-14 22:45:51;0.359
pom1m_20241015T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241015T234500.CSV;2024-10-15 22:45:52;0.36
pom1m_20241016T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241016T234500.CSV;2024-10-16 22:45:51;0.36
pom1m_20241017T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241017T234500.CSV;2024-10-17 22:45:53;0.358
pom1m_20241018T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241018T234500.CSV;2024-10-18 22:45:52;0.36
pom1m_20241019T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241019T234500.CSV;2024-10-19 22:45:52;0.359
pom1m_20241020T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241020T234500.CSV;2024-10-20 22:45:52;0.359
pom1m_20241021T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241021T234500.CSV;2024-10-21 22:45:51;0.359
pom1m_20241022T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241022T234500.CSV;2024-10-22 22:45:52;0.361
pom1m_20241023T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241023T234500.CSV;2024-10-23 22:45:52;0.359
pom1m_20241024T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241024T234500.CSV;2024-10-24 22:45:52;0.359
pom1m_20241025T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241025T234500.CSV;2024-10-25 22:45:52;0.36
pom1m_20241026T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241026T234500.CSV;2024-10-26 22:45:52;0.36
pom1m_20241027T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241027T234500.CSV;2024-10-27 22:45:52;0.359
pom1m_20241028T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241028T234500.CSV;2024-10-28 22:45:51;0.359
pom1m_20241029T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241029T234500.CSV;2024-10-29 22:45:52;0.36
pom1m_20241030T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241030T234500.CSV;2024-10-30 22:45:51;0.361
pom1m_20241031T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241031T234500.CSV;2024-10-31 22:45:51;0.361
pom1m_20241101T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241101T234500.CSV;2024-11-01 22:45:52;0.36
pom1m_20241102T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241102T234500.CSV;2024-11-02 22:45:51;0.36
pom1m_20241103T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241103T234500.CSV;2024-11-03 22:45:51;0.359
pom1m_20241104T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241104T234500.CSV;2024-11-04 22:45:51;0.359
pom1m_20241105T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241105T234500.CSV;2024-11-05 22:45:52;0.357
pom1m_20241106T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241106T234500.CSV;2024-11-06 22:45:52;0.357
pom1m_20241107T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241107T234500.CSV;2024-11-07 22:45:52;0.358
pom1m_20241108T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241108T234500.CSV;2024-11-08 22:45:51;0.358
pom1m_20241109T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241109T234500.CSV;2024-11-09 22:45:51;0.358
pom1m_20241110T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241110T234500.CSV;2024-11-10 22:45:52;0.357
pom1m_20241111T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241111T234500.CSV;2024-11-11 22:45:52;0.357
pom1m_20241112T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241112T234500.CSV;2024-11-12 22:45:51;0.358
pom1m_20241113T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241113T234500.CSV;2024-11-13 22:45:52;0.357
pom1m_20241114T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241114T234500.CSV;2024-11-14 22:45:52;0.357
pom1m_20241115T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241115T234500.CSV;2024-11-17 11:02:11;0.358
pom1m_20241116T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241116T234500.CSV;2024-11-17 10:35:48;0.358
pom1m_20241117T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241117T234500.CSV;2024-11-17 22:45:51;0.358
pom1m_20241118T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241118T234500.CSV;2024-11-18 22:45:51;0.358
pom1m_20241119T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241119T234500.CSV;2024-11-19 22:45:51;0.358
pom1m_20241120T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241120T234500.CSV;2024-11-20 22:45:51;0.359
pom1m_20241121T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241121T234500.CSV;2024-11-21 22:45:51;0.358
pom1m_20241122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241122T234500.CSV;2024-11-22 22:45:51;0.359
pom1m_20241123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241123T234500.CSV;2024-11-23 22:45:51;0.359
pom1m_20241124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241124T234500.CSV;2024-11-24 22:45:51;0.357
pom1m_20241125T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241125T234500.CSV;2024-11-25 22:45:51;0.359
pom1m_20241126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241126T234500.CSV;2024-11-26 22:45:50;0.358
pom1m_20241127T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241127T234500.CSV;2024-11-27 22:45:52;0.358
pom1m_20241128T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241128T234500.CSV;2024-11-28 22:45:51;0.358
pom1m_20241129T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241129T234500.CSV;2024-11-29 22:45:51;0.359
pom1m_20241130T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241130T234500.CSV;2024-11-30 22:45:51;0.36
pom1m_20241201T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241201T234500.CSV;2024-12-01 22:45:51;0.359
pom1m_20241202T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241202T234500.CSV;2024-12-02 22:45:52;0.358
pom1m_20241203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241203T234500.CSV;2024-12-03 22:45:51;0.358
pom1m_20241204T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241204T234500.CSV;2024-12-04 22:45:52;0.358
pom1m_20241205T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241205T234500.CSV;2024-12-05 22:45:52;0.359
pom1m_20241206T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241206T234500.CSV;2024-12-06 22:45:51;0.356
pom1m_20241207T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241207T234500.CSV;2024-12-07 22:45:52;0.358
pom1m_20241208T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241208T234500.CSV;2024-12-08 22:45:52;0.358
pom1m_20241209T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241209T234500.CSV;2024-12-09 22:45:51;0.358
pom1m_20241210T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241210T234500.CSV;2024-12-10 22:45:51;0.359
pom1m_20241211T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241211T234500.CSV;2024-12-11 22:45:51;0.359
pom1m_20241212T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241212T234500.CSV;2024-12-12 22:45:51;0.358
pom1m_20241213T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241213T234500.CSV;2024-12-13 22:45:52;0.36
pom1m_20241214T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241214T234500.CSV;2024-12-14 22:45:51;0.358
pom1m_20241215T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241215T234500.CSV;2024-12-15 22:45:51;0.357
pom1m_20241216T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241216T234500.CSV;2024-12-16 22:45:51;0.356
pom1m_20241217T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241217T234500.CSV;2024-12-17 22:45:51;0.359
pom1m_20241218T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241218T234500.CSV;2024-12-18 22:45:51;0.358
pom1m_20241219T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241219T234500.CSV;2025-01-08 02:28:38;0.36
pom1m_20241220T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241220T234500.CSV;2024-12-20 22:45:51;0.358
pom1m_20241221T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241221T234500.CSV;2025-01-08 02:28:32;0.358
pom1m_20241222T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241222T234500.CSV;2024-12-22 22:45:52;0.358
pom1m_20241223T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241223T234500.CSV;2024-12-23 22:45:51;0.359
pom1m_20241224T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241224T234500.CSV;2024-12-24 22:45:51;0.358
pom1m_20241225T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241225T234500.CSV;2024-12-25 22:45:51;0.359
pom1m_20241226T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241226T234500.CSV;2024-12-26 22:45:51;0.358
pom1m_20241227T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241227T234500.CSV;2024-12-27 22:45:51;0.359
pom1m_20241228T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241228T234500.CSV;2024-12-28 22:45:51;0.36
pom1m_20241229T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241229T234500.CSV;2024-12-29 22:45:51;0.361
pom1m_20241230T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241230T234500.CSV;2024-12-30 22:45:51;0.358
pom1m_20241231T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20241231T234500.CSV;2024-12-31 22:45:51;0.359
pom1m_20250101T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250101T234500.CSV;2025-01-01 22:45:52;0.358
pom1m_20250102T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250102T234500.CSV;2025-01-02 22:45:51;0.359
pom1m_20250103T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250103T234500.CSV;2025-01-03 22:45:51;0.357
pom1m_20250104T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250104T234500.CSV;2025-01-04 22:45:51;0.361
pom1m_20250105T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250105T234500.CSV;2025-01-05 22:45:51;0.362
pom1m_20250106T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250106T234500.CSV;2025-01-06 22:45:51;0.357
pom1m_20250107T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250107T234500.CSV;2025-01-08 02:28:35;0.358
pom1m_20250108T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250108T234500.CSV;2025-01-08 22:45:51;0.359
pom1m_20250109T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250109T234500.CSV;2025-01-09 22:45:51;0.357
pom1m_20250110T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250110T234500.CSV;2025-01-10 22:45:51;0.359
pom1m_20250111T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250111T234500.CSV;2025-01-11 22:45:51;0.359
pom1m_20250112T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250112T234500.CSV;2025-01-12 22:45:52;0.359
pom1m_20250113T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250113T234500.CSV;2025-01-13 22:45:51;0.361
pom1m_20250114T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250114T234500.CSV;2025-01-14 22:45:52;0.36
pom1m_20250115T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250115T234500.CSV;2025-01-15 22:45:51;0.358
pom1m_20250116T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250116T234500.CSV;2025-01-16 22:45:51;0.358
pom1m_20250117T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250117T234500.CSV;2025-01-17 22:45:51;0.359
pom1m_20250118T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250118T234500.CSV;2025-01-18 22:45:51;0.361
pom1m_20250119T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250119T234500.CSV;2025-01-19 22:45:51;0.362
pom1m_20250120T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250120T234500.CSV;2025-01-20 22:45:51;0.361
pom1m_20250121T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250121T234500.CSV;2025-01-21 22:45:51;0.361
pom1m_20250122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250122T234500.CSV;2025-01-22 22:45:51;0.361
pom1m_20250123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250123T234500.CSV;2025-01-23 22:45:52;0.358
pom1m_20250124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250124T234500.CSV;2025-01-24 22:45:51;0.359
pom1m_20250125T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250125T234500.CSV;2025-01-25 22:45:51;0.358
pom1m_20250126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250126T234500.CSV;2025-01-26 22:45:51;0.359
pom1m_20250127T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250127T234500.CSV;2025-01-27 22:45:51;0.358
pom1m_20250128T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250128T234500.CSV;2025-01-28 22:45:52;0.359
pom1m_20250129T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250129T234500.CSV;2025-01-29 22:45:51;0.359
pom1m_20250130T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250130T234500.CSV;2025-01-30 22:45:52;0.358
pom1m_20250131T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250131T234500.CSV;2025-01-31 22:45:51;0.358
pom1m_20250201T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250201T234500.CSV;2025-02-01 22:45:51;0.359
pom1m_20250202T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250202T234500.CSV;2025-02-02 22:45:52;0.358
pom1m_20250203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85W_top\pom1m_20250203T234500.CSV;2025-02-03 22:45:52;0.359
